gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
226114002,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9073939,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.480Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114001,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9008165,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.307Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114000,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9059866,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:37.886Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113999,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9027301,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.049Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113998,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9037100,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.723Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113997,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9068959,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.549Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113996,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9012833,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.930Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113995,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9083531,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.480Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113994,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9057303,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.307Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113993,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9072592,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:37.886Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113992,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9017786,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.264Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113991,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9072026,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.264Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113990,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9024020,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.268Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113989,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9014289,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.777Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113988,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9062727,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.886Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113987,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9007395,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.728Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113986,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9042059,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:43.293Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113985,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9038326,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.722Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113984,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9016088,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.012Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113983,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9012422,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.010Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113982,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9010920,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.215Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113981,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9069952,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.011Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113980,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9028610,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.049Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113979,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:Just S Of Bir Hooker,El-burhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.37241,30.3515,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG121,9040555,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.549Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113978,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9034442,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:40.930Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113977,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9010041,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:40.479Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113976,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9060698,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:40.307Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113975,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9072519,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:37.886Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113974,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9081117,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:38.264Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113973,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9076398,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:38.263Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113972,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9039236,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:38.268Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113971,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9023242,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:38.344Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226113970,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Saqqara:1.6 Km N Of Town; At Entrance To Zoser Pyramid,El-giza Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,29.86663,31.22614,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG118,9068605,NA,,NA,CC_BY_4_0,NA,Harrison B and Gamel,NA,NA,2023-05-30T03:12:42.777Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
