gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
1414077509,040c5662-da76-4782-a48e-cdea1892d14c,http://bins.boldsystems.org/index.php/Public_RecordView?processid=BBDIT1123-11,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,UNRANKED,BOLD:AAA7067,BOLD:AAA7067,,US,"Caddo Lake State Park, around the campground and boat ramp, cypress swamp",Texas,PRESENT,NA,b3bf3a83-1f68-4541-a03f-330d30d567f5,32.69,-94.182,NA,NA,59,0,NA,NA,2011-07-03T00:00:00,3,7,2011,10416103,1652274,MATERIAL_SAMPLE,,,BIOUG01818-C06,,Valerie Levesque-Beaudin,,CC_BY_4_0,,Biobus 2011,,,2023-04-11T15:55:12.759Z,StillImage,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2633726948,040c5662-da76-4782-a48e-cdea1892d14c,http://bins.boldsystems.org/index.php/Public_RecordView?processid=RARBB1499-17,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,UNRANKED,BOLD:AAA7067,BOLD:AAA7067,,CA,"Cambridge, rare Charitable Research Reserve, Indian Woods",Ontario,PRESENT,NA,b3bf3a83-1f68-4541-a03f-330d30d567f5,43.3724,-80.3707,NA,NA,302,0,NA,NA,2017-07-15T00:00:00,15,7,2017,10416103,1652274,MATERIAL_SAMPLE,,,BIOUG35590-A04,,Kate Perez,,CC_BY_4_0,,Jeremy deWaard,,,2023-04-11T15:55:17.702Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1416196860,040c5662-da76-4782-a48e-cdea1892d14c,http://bins.boldsystems.org/index.php/Public_RecordView?processid=SMTPI3696-14,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,UNRANKED,BOLD:AAA7067,BOLD:AAA7067,,CA,"Toronto, David & Mary Thompson CI, EQP-CLL-624",Ontario,PRESENT,NA,b3bf3a83-1f68-4541-a03f-330d30d567f5,43.753,-79.258,NA,NA,159,0,NA,NA,2014-10-03T00:00:00,3,10,2014,10416103,1652274,MATERIAL_SAMPLE,,,BIOUG16039-A11,,Angela Telfer,,CC_BY_4_0,,Edmund Kim,,,2023-04-11T15:55:17.881Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350807743,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR773206,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Teeswater, Sacred Heart School, EQP-CLL-568",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.990002,-81.279999,NA,NA,NA,NA,NA,NA,2013-09-27T00:00:00,27,9,2013,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG08564-G09,,,,CC_BY_4_0,,Kristen McGuire,,,2023-04-14T15:20:32.878Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3987323066,d8cd16ba-bb74-4420-821e-083f2bac17c2,OP730900,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,"New York, Suffolk Co., Southold",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,41.040001,-72.400002,NA,NA,NA,NA,NA,NA,2021-07-28T00:00:00,28,7,2021,1652274,1652274,PRESERVED_SPECIMEN,,,XQH-011_ABD31,,Michael Santoriello & Jeffry Petracca,,CC_BY_4_0,,Michael Santoriello,,,2023-04-14T15:20:46.009Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350487815,d8cd16ba-bb74-4420-821e-083f2bac17c2,KM258259,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,BE,Lichtaart,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,51.25,4.95,NA,NA,NA,NA,NA,NA,,NA,NA,NA,1652274,1652274,PRESERVED_SPECIMEN,,,RBINS:IG 32.776/144,,,,CC_BY_4_0,,,,,2023-04-14T15:20:30.192Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350587949,d8cd16ba-bb74-4420-821e-083f2bac17c2,KM958422,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Alberta, Elk Island NP, Wood Bison Trail",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,53.57,-112.839996,NA,NA,NA,NA,NA,NA,2012-07-02T00:00:00,2,7,2012,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG05113-H03,,,,CC_BY_4_0,,BIOBus 2012,,,2023-04-14T15:20:30.892Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350978121,d8cd16ba-bb74-4420-821e-083f2bac17c2,KT604168,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Cambridge, rare Charitable Research Reserve, Site 1 - Field Edge Forest",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.369999,-80.349998,NA,NA,NA,NA,NA,NA,2015-05-27T00:00:00,27,5,2015,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG22836-E04,,Angela Telfer,,CC_BY_4_0,,BIO Collections,,,2023-04-14T15:20:33.602Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348742491,d8cd16ba-bb74-4420-821e-083f2bac17c2,MF826290,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Saskatchewan, Grasslands National Park, East Block",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,49,-106.559998,NA,NA,NA,NA,NA,NA,2014-08-27T00:00:00,27,8,2014,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG21829-H11,,Valerie Levesque-Beaudin,,CC_BY_4_0,,"L.Gardiner, M.Otway",,,2023-04-14T15:20:38.061Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348010722,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR654529,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Wellington County, Guelph, Biodiversity Institute of Ontario",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.529999,-80.230003,NA,NA,NA,NA,NA,NA,2013-08-22T00:00:00,22,8,2013,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG09349-D11,,Angela Telfer,,CC_BY_4_0,,BIO Collections Staff,,,2023-04-14T15:20:32.828Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347852830,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR740055,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Rouge National Urban Park, Sector 6",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.84,-79.199997,NA,NA,NA,NA,NA,NA,2013-09-15T00:00:00,15,9,2013,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG07915-H09,,,,CC_BY_4_0,,BIO Team,,,2023-04-14T15:20:32.939Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3351180936,d8cd16ba-bb74-4420-821e-083f2bac17c2,KY614754,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,55.450001,12.58,NA,NA,NA,NA,NA,NA,2012-08-14T00:00:00,14,8,2012,1652274,1652274,PRESERVED_SPECIMEN,,,vexans040,,Eric Blomgren,,CC_BY_4_0,,Joakim Nirup,,,2023-04-14T15:20:36.712Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3351236493,d8cd16ba-bb74-4420-821e-083f2bac17c2,MF821719,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Point Pelee National Park, Woodland Trail",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,41.959999,-82.529999,NA,NA,NA,NA,NA,NA,2014-06-19T00:00:00,19,6,2014,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG27093-H09,,Angela Telfer,,CC_BY_4_0,,BIObus 2014,,,2023-04-14T15:20:38.110Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347515709,d8cd16ba-bb74-4420-821e-083f2bac17c2,KM953764,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Alberta, Elk Island NP, Elk Island Parkway",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,53.66,-112.82,NA,NA,NA,NA,NA,NA,2012-06-29T00:00:00,29,6,2012,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG07478-G11,,,,CC_BY_4_0,,BIOBus 2012,,,2023-04-14T15:20:30.962Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347616959,d8cd16ba-bb74-4420-821e-083f2bac17c2,KM955584,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Alberta, Elk Island NP, Wood Bison Trail",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,53.57,-112.849998,NA,NA,NA,NA,NA,NA,2012-07-01T00:00:00,1,7,2012,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG06731-H11,,,,CC_BY_4_0,,BIOBus 2012,,,2023-04-14T15:21:03.608Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347861961,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR438606,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"British Columbia, Yoho NP, Kicking Horse Campground, Amphitheatre flowered meadow",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,51.419998,-116.43,NA,NA,NA,NA,NA,NA,2010-07-24T00:00:00,24,7,2010,1652274,1652274,PRESERVED_SPECIMEN,,,10BBCHY-2763,,,,CC_BY_4_0,,BIObus 2010,,,2023-04-14T15:21:04.949Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347626622,d8cd16ba-bb74-4420-821e-083f2bac17c2,KP942680,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,55.77,13.32,NA,NA,NA,NA,NA,NA,2012-08-14T00:00:00,14,8,2012,1652274,1652274,PRESERVED_SPECIMEN,,,TL-75,,E. Blomgren,,CC_BY_4_0,,Joakim Nirup,,,2023-04-14T15:21:03.070Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3351169244,d8cd16ba-bb74-4420-821e-083f2bac17c2,MF818862,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Saskatchewan, Grasslands National Park, West Block, Just past bridge over Frenchman River",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,49.150002,-107.529999,NA,NA,NA,NA,NA,NA,2012-06-19T00:00:00,19,6,2012,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG06570-F09,,Valerie Levesque-Beaudin,,CC_BY_4_0,,R. Sissons,,,2023-04-14T15:21:08.765Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347901767,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR731481,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Etobicoke, Richview Collegiate Institute, EQP-CLL-618",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.68,-79.540001,NA,NA,NA,NA,NA,NA,2014-09-28T00:00:00,28,9,2014,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG16143-H06,,Angela Telfer,,CC_BY_4_0,,Usha Kelley Maharaj,,,2023-04-14T15:21:05.194Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347567904,d8cd16ba-bb74-4420-821e-083f2bac17c2,KP942710,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,56.93,18.219999,NA,NA,NA,NA,NA,NA,2013-07-26T00:00:00,26,7,2013,1652274,1652274,PRESERVED_SPECIMEN,,,TL-122,,E. Blomgren,,CC_BY_4_0,,Eric Blomgren,,,2023-04-14T15:20:59.301Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347962889,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR963759,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"British Columbia, Mount Revelstoke National Park, Off trail behind old staff housing",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,51.02,-118.199997,NA,NA,NA,NA,NA,NA,2014-07-09T00:00:00,9,7,2014,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG19537-A05,,Angela Telfer,,CC_BY_4_0,,S.Devita,,,2023-04-14T15:21:03.478Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348310618,d8cd16ba-bb74-4420-821e-083f2bac17c2,KY614788,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,58.240002,14.9,NA,NA,NA,NA,NA,NA,2012-07-29T00:00:00,29,7,2012,1652274,1652274,PRESERVED_SPECIMEN,,,vexans098,,Eric Blomgren,,CC_BY_4_0,,Max Rettig,,,2023-04-14T15:21:05.876Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350692181,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR679086,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"British Columbia, 10 km W Kamloops, New Afton Mine, Grassland Protected Area (control) - Site 4",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,50.669998,-120.529999,NA,NA,NA,NA,NA,NA,2013-06-13T00:00:00,13,6,2013,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG08009-H06,,Kate Perez,,CC_BY_4_0,,Chrystal Simon,,,2023-04-14T15:21:04.605Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347851262,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR695779,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"British Columbia, 10 km W Kamloops, New Afton Mine, Wetland Remediated Area (treatment) - Site 1",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,50.639999,-120.519997,NA,NA,NA,NA,NA,NA,2013-06-13T00:00:00,13,6,2013,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG07042-B02,,Kate Perez,,CC_BY_4_0,,Chrystal Simon,,,2023-04-14T15:21:03.229Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347931735,d8cd16ba-bb74-4420-821e-083f2bac17c2,KR585763,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Saskatchewan, Prince Albert NP",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,53.849998,-106.080002,NA,NA,NA,NA,NA,NA,2012-07-12T00:00:00,12,7,2012,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG04614-E04,,,,CC_BY_4_0,,"Rod Thompson, Eric Knight",,,2023-04-14T15:20:32.666Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348457036,d8cd16ba-bb74-4420-821e-083f2bac17c2,KY614785,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,64.110001,19.42,NA,NA,NA,NA,NA,NA,2012-07-26T00:00:00,26,7,2012,1652274,1652274,PRESERVED_SPECIMEN,,,vexans095,,Eric Blomgren,,CC_BY_4_0,,Ellinor Hagglund,,,2023-04-14T15:20:36.384Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350917284,d8cd16ba-bb74-4420-821e-083f2bac17c2,KT101911,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Wellington County, Puslinch Township, Concession 11/Hume Rd",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.540001,-80.129997,NA,NA,NA,NA,NA,NA,2010-07-21T00:00:00,21,7,2010,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG01121-C05,,BOLD ID Engine,,CC_BY_4_0,,Paul Hebert,,,2023-04-14T15:20:33.484Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348034523,d8cd16ba-bb74-4420-821e-083f2bac17c2,KT103162,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"British Columbia, 10 km W Kamloops, New Afton Mine, Wetland Protected Area (control) - Site 3",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,50.66,-120.5,NA,NA,NA,NA,NA,NA,2013-08-22T00:00:00,22,8,2013,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG12443-G08,,Kate Perez,,CC_BY_4_0,,Chrystal Simon,,,2023-04-14T15:20:33.484Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348388651,d8cd16ba-bb74-4420-821e-083f2bac17c2,KY614776,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,61.209999,17.299999,NA,NA,NA,NA,NA,NA,2011-08-04T00:00:00,4,8,2011,1652274,1652274,PRESERVED_SPECIMEN,,,vexans086,,Eric Blomgren,,CC_BY_4_0,,Caisa Danielsson,,,2023-04-14T15:21:08.546Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348755680,d8cd16ba-bb74-4420-821e-083f2bac17c2,MG080526,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,"Ontario, Waterloo, Laurel Creek Conservation Area",,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.48,-80.589996,NA,NA,NA,NA,NA,NA,2014-08-27T00:00:00,27,8,2014,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG24494-E11,,Valerie Levesque-Beaudin,,CC_BY_4_0,,M.Cain,,,2023-04-14T15:21:11.241Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350058069,d8cd16ba-bb74-4420-821e-083f2bac17c2,HQ982346,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,CA,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,43.450001,-80.25,NA,NA,NA,NA,NA,NA,2008-08-28T00:00:00,28,8,2008,1652274,1652274,PRESERVED_SPECIMEN,,,BIOUG<CAN>:08TTML-2366,,,,CC_BY_4_0,,Tomislav Terzin,,,2023-04-14T15:20:57.404Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3348344530,d8cd16ba-bb74-4420-821e-083f2bac17c2,KY614773,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,56.209999,16.25,NA,NA,NA,NA,NA,NA,2011-08-04T00:00:00,4,8,2011,1652274,1652274,PRESERVED_SPECIMEN,,,vexans081,,Eric Blomgren,,CC_BY_4_0,,Anders Lindstrom,,,2023-04-14T15:21:08.871Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3347610754,d8cd16ba-bb74-4420-821e-083f2bac17c2,KP942691,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,60.07,16.6,NA,NA,NA,NA,NA,NA,2012-08-18T00:00:00,18,8,2012,1652274,1652274,PRESERVED_SPECIMEN,,,TL-88,,E. Blomgren,,CC_BY_4_0,,Inge Nordquist,,,2023-04-14T15:21:04.264Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3347347572,d8cd16ba-bb74-4420-821e-083f2bac17c2,KM258249,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,BE,Lummen,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,50.990002,5.17,NA,NA,NA,NA,NA,NA,,NA,NA,NA,1652274,1652274,PRESERVED_SPECIMEN,,,RBINS:IG 32.776/141,,,,CC_BY_4_0,,,,,2023-04-14T15:20:30.018Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3350510007,d8cd16ba-bb74-4420-821e-083f2bac17c2,KP942684,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,SE,,,PRESENT,NA,ada9d123-ddb4-467d-8891-806ea8d94230,56.220001,16.42,NA,NA,NA,NA,NA,NA,2011-08-04T00:00:00,4,8,2011,1652274,1652274,PRESERVED_SPECIMEN,,,TL-79,,E. Blomgren,,CC_BY_4_0,,Anders Lindstrom,,,2023-04-14T15:20:31.786Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3802840564,792ec010-bfd7-4cae-b05e-8ad1553bac9e,Gencat:MDB:12985,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,ES,Mulladius de Verlets,,PRESENT,NA,2522fd75-acb0-424b-8cc9-8d9e9e610d30,42.21,2.5,1,NA,NA,NA,NA,NA,2004-01-01T00:00:00,NA,NA,2004,1652274,1652274,HUMAN_OBSERVATION,Gencat,MDB,Gencat:MDB:12985,,,,CC_BY_NC_4_0,,"Ricard de la Barrera, Xavier Quintana, Mònica Martinoy, Jaume Gifre i Eduard Marquès",,,2023-01-25T06:34:50.981Z,,GEODETIC_DATUM_ASSUMED_WGS84
2466119639,7931dcab-94f1-46ce-8092-56e4335423de,5dff5c20-7160-47b9-97b6-8d95b46a16e5,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes (Aedimorphus) vexans Meigen,,US,,,PRESENT,1,7b8aff00-a9f8-11d8-944b-b8a03c50a862,41.745976,-87.586188,NA,NA,NA,NA,NA,NA,1907-06-02T00:00:00,2,6,1907,1652274,1652274,PRESERVED_SPECIMEN,FMNH,Insects,FMNHINS 0004 101 303,,,,CC0_1_0,The Field Mueum of Natural History,W. J. Gerhard,,,2023-01-24T21:57:12.898Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
